0.234375 0.625 0.0523741 0.209507 75.0012
0.234375 0.632812 0.0520138 0.208066 75.0013
0.234375 0.640625 0.0516303 0.206531 75.0013
0.234375 0.648438 0.0512231 0.204903 75.0013
0.234375 0.65625 0.0507921 0.203179 75.0013
0.234375 0.664062 0.0503369 0.201358 75.0013
0.234375 0.671875 0.0498572 0.199439 75.0013
0.234375 0.679688 0.0493527 0.197421 75.0013
0.234375 0.6875 0.048823 0.195302 75.0013
0.234375 0.695312 0.0482678 0.193081 75.0013
0.234375 0.703125 0.0476865 0.190756 75.0013
0.234375 0.710938 0.0470789 0.188326 75.0013
0.234375 0.71875 0.0464444 0.185788 75.0014
0.234375 0.726562 0.0457827 0.183141 75.0014
0.234375 0.734375 0.0450932 0.180383 75.0014
0.234375 0.742188 0.0443754 0.177511 75.0014
0.234375 0.75 0.0436288 0.174525 75.0014
0.234375 0.757812 0.0428529 0.171421 75.0014
0.234375 0.765625 0.0420471 0.168198 75.0014
0.234375 0.773438 0.0412107 0.164852 75.0014
0.234375 0.78125 0.0403432 0.161382 75.0015
0.234375 0.789062 0.0394439 0.157785 75.0015
0.234375 0.796875 0.0385122 0.154058 75.0015
0.234375 0.804688 0.0375473 0.150198 75.0015
0.234375 0.8125 0.0365484 0.146203 75.0015
0.234375 0.820312 0.035515 0.142069 75.0015
0.234375 0.828125 0.034446 0.137793 75.0016
0.234375 0.835938 0.0333409 0.133372 75.0016
0.234375 0.84375 0.0321986 0.128802 75.0016
0.234375 0.851562 0.0310183 0.124081 75.0016
0.234375 0.859375 0.0297991 0.119204 75.0016
0.234375 0.867188 0.0285402 0.114168 75.0016
0.234375 0.875 0.0272404 0.108969 75.0016
0.234375 0.882812 0.0258988 0.103602 75.0017
0.234375 0.890625 0.0245145 0.0980645 75.0017
0.234375 0.898438 0.0230863 0.0923512 75.0017
0.234375 0.90625 0.0216131 0.0864582 75.0017
0.234375 0.914062 0.0200939 0.0803808 75.0017
0.234375 0.921875 0.0185274 0.0741146 75.0017
0.234375 0.929688 0.0169126 0.067655 75.0017
0.234375 0.9375 0.0152483 0.060997 75.0016
0.234375 0.945312 0.0135331 0.0541359 75.0015
0.234375 0.953125 0.011766 0.0470666 75.0013
0.234375 0.960938 0.00994564 0.0397841 75.0009
0.234375 0.96875 0.00807073 0.032283 75.0001
0.234375 0.976562 0.00614002 0.0245581 74.998
0.234375 0.984375 0.00415219 0.0166035 74.992
0.234375 0.992188 0.00210596 0.00841322 74.9685
0.242188 0.0078125 0.00213755 0.00852908 74.9381
0.242188 0.015625 0.00421533 0.0168495 74.9825
0.242188 0.0234375 0.00623463 0.0249325 74.9939
0.242188 0.03125 0.0081967 0.0327844 74.9981
0.242188 0.0390625 0.0101028 0.0404112 75
0.242188 0.046875 0.0119542 0.0478183 75.0008
0.242188 0.0546875 0.0137521 0.055011 75.0012
0.242188 0.0625 0.0154977 0.0619944 75.0014
0.242188 0.0703125 0.0171923 0.0687733 75.0015
0.242188 0.078125 0.018837 0.0753526 75.0016
0.242188 0.0859375 0.0204329 0.0817369 75.0016
0.242188 0.09375 0.0219813 0.0879308 75.0016
0.242188 0.101562 0.0234832 0.0939388 75.0016
0.242188 0.109375 0.0249397 0.0997652 75.0016
0.242188 0.117188 0.0263519 0.105414 75.0016
0.242188 0.125 0.0277208 0.11089 75.0016
0.242188 0.132812 0.0290474 0.116197 75.0016
0.242188 0.140625 0.0303327 0.121339 75.0016
0.242188 0.148438 0.0315777 0.126319 75.0016
0.242188 0.15625 0.0327832 0.131141 75.0016
0.242188 0.164062 0.0339502 0.135809 75.0015
0.242188 0.171875 0.0350796 0.140327 75.0015
0.242188 0.179688 0.0361721 0.144697 75.0015
0.242188 0.1875 0.0372286 0.148923 75.0015
0.242188 0.195312 0.0382498 0.153008 75.0015
0.242188 0.203125 0.0392366 0.156956 75.0015
0.242188 0.210938 0.0401896 0.160768 75.0015
0.242188 0.21875 0.0411095 0.164448 75.0014
0.242188 0.226562 0.0419971 0.167998 75.0014
0.242188 0.234375 0.0428529 0.171421 75.0014
0.242188 0.242188 0.0436776 0.17472 75.0014
0.242188 0.25 0.0444718 0.177897 75.0014
0.242188 0.257812 0.045236 0.180954 75.0014
0.242188 0.265625 0.0459709 0.183894 75.0014
0.242188 0.273438 0.0466768 0.186718 75.0014
0.242188 0.28125 0.0473545 0.189428 75.0013
0.242188 0.289062 0.0480042 0.192027 75.0013
0.242188 0.296875 0.0486265 0.194517 75.0013
0.242188 0.304688 0.0492219 0.196898 75.0013
0.242188 0.3125 0.0497907 0.199173 75.0013
0.242188 0.320312 0.0503334 0.201344 75.0013
0.242188 0.328125 0.0508502 0.203411 75.0013
0.242188 0.335938 0.0513417 0.205377 75.0013
0.242188 0.34375 0.0518081 0.207243 75.0013
0.242188 0.351562 0.0522498 0.20901 75.0013
0.242188 0.359375 0.052667 0.210679 75.0013
0.242188 0.367188 0.0530601 0.212251 75.0013
0.242188 0.375 0.0534293 0.213728 75.0012
0.242188 0.382812 0.0537749 0.21511 75.0012
0.242188 0.390625 0.0540971 0.216399 75.0012
0.242188 0.398438 0.0543961 0.217595 75.0012
0.242188 0.40625 0.0546722 0.218699 75.0012
0.242188 0.414062 0.0549255 0.219713 75.0012
0.242188 0.421875 0.0551562 0.220636 75.0012
0.242188 0.429688 0.0553645 0.221469 75.0012
0.242188 0.4375 0.0555504 0.222212 75.0012
0.242188 0.445312 0.0557142 0.222868 75.0012
0.242188 0.453125 0.0558559 0.223435 75.0012
0.242188 0.460938 0.0559757 0.223914 75.0012
0.242188 0.46875 0.0560736 0.224305 75.0012
0.242188 0.476562 0.0561496 0.224609 75.0012
0.242188 0.484375 0.0562039 0.224827 75.0012
0.242188 0.492188 0.0562365 0.224957 75.0012
0.242188 0.5 0.0562473 0.225 75.0012
0.242188 0.507812 0.0562365 0.224957 75.0012
0.242188 0.515625 0.0562039 0.224827 75.0012
0.242188 0.523438 0.0561496 0.224609 75.0012
0.242188 0.53125 0.0560736 0.224305 75.0012
0.242188 0.539062 0.0559757 0.223914 75.0012
0.242188 0.546875 0.0558559 0.223435 75.0012
0.242188 0.554688 0.0557142 0.222868 75.0012
0.242188 0.5625 0.0555504 0.222212 75.0012
0.242188 0.570312 0.0553645 0.221469 75.0012
0.242188 0.578125 0.0551562 0.220636 75.0012
0.242188 0.585938 0.0549255 0.219713 75.0012
0.242188 0.59375 0.0546722 0.218699 75.0012
0.242188 0.601562 0.0543961 0.217595 75.0012
0.242188 0.609375 0.0540971 0.216399 75.0012
0.242188 0.617188 0.0537749 0.21511 75.0012
0.242188 0.625 0.0534293 0.213728 75.0012
0.242188 0.632812 0.0530601 0.212251 75.0013
0.242188 0.640625 0.052667 0.210679 75.0013
0.242188 0.648438 0.0522498 0.20901 75.0013
0.242188 0.65625 0.0518081 0.207243 75.0013
0.242188 0.664062 0.0513417 0.205377 75.0013
0.242188 0.671875 0.0508502 0.203411 75.0013
0.242188 0.679688 0.0503334 0.201344 75.0013
0.242188 0.6875 0.0497907 0.199173 75.0013
0.242188 0.695312 0.0492219 0.196898 75.0013
0.242188 0.703125 0.0486265 0.194517 75.0013
0.242188 0.710938 0.0480042 0.192027 75.0013
0.242188 0.71875 0.0473545 0.189428 75.0013
0.242188 0.726562 0.0466768 0.186718 75.0014
0.242188 0.734375 0.0459709 0.183894 75.0014
0.242188 0.742188 0.045236 0.180954 75.0014
0.242188 0.75 0.0444718 0.177897 75.0014
0.242188 0.757812 0.0436776 0.17472 75.0014
0.242188 0.765625 0.0428529 0.171421 75.0014
0.242188 0.773438 0.0419971 0.167998 75.0014
0.242188 0.78125 0.0411095 0.164448 75.0014
0.242188 0.789062 0.0401896 0.160768 75.0015
0.242188 0.796875 0.0392366 0.156956 75.0015
0.242188 0.804688 0.0382498 0.153008 75.0015
0.242188 0.8125 0.0372286 0.148923 75.0015
0.242188 0.820312 0.0361721 0.144697 75.0015
0.242188 0.828125 0.0350796 0.140327 75.0015
0.242188 0.835938 0.0339502 0.135809 75.0015
0.242188 0.84375 0.0327832 0.131141 75.0016
0.242188 0.851562 0.0315777 0.126319 75.0016
0.242188 0.859375 0.0303327 0.121339 75.0016
0.242188 0.867188 0.0290474 0.116197 75.0016
0.242188 0.875 0.0277208 0.11089 75.0016
0.242188 0.882812 0.0263519 0.105414 75.0016
0.242188 0.890625 0.0249397 0.0997652 75.0016
0.242188 0.898438 0.0234832 0.0939388 75.0016
0.242188 0.90625 0.0219813 0.0879308 75.0016
0.242188 0.914062 0.0204329 0.0817369 75.0016
0.242188 0.921875 0.018837 0.0753526 75.0016
0.242188 0.929688 0.0171923 0.0687733 75.0015
0.242188 0.9375 0.0154977 0.0619944 75.0014
0.242188 0.945312 0.0137521 0.055011 75.0012
0.242188 0.953125 0.0119542 0.0478183 75.0008
0.242188 0.960938 0.0101028 0.0404112 75
0.242188 0.96875 0.0081967 0.0327844 74.9981
0.242188 0.976562 0.00623463 0.0249325 74.9939
0.242188 0.984375 0.00421533 0.0168495 74.9825
0.242188 0.992188 0.00213755 0.00852908 74.9381
0.25 0.0078125 0.00216787 0.00864549 74.9249
0.25 0.015625 0.00427593 0.0170888 74.9781
0.25 0.0234375 0.00632544 0.0252936 74.992
0.25 0.03125 0.0083176 0.0332667 74.9972
0.25 0.0390625 0.0102537 0.0410137 74.9994
0.25 0.046875 0.0121348 0.0485402 75.0005
0.25 0.0546875 0.0139623 0.0558513 75.001
0.25 0.0625 0.0157372 0.0629521 75.0013
0.25 0.0703125 0.0174608 0.0698472 75.0014
0.25 0.078125 0.0191342 0.0765414 75.0015
0.25 0.0859375 0.0207585 0.0830393 75.0015
0.25 0.09375 0.0223349 0.0893453 75.0016
0.25 0.101562 0.0238645 0.0954638 75.0016
0.25 0.109375 0.0253482 0.101399 75.0016
0.25 0.117188 0.0267872 0.107155 75.0016
0.25 0.125 0.0281824 0.112737 75.0016
0.25 0.132812 0.0295349 0.118147 75.0016
0.25 0.140625 0.0308456 0.12339 75.0015
0.25 0.148438 0.0321155 0.12847 75.0015
0.25 0.15625 0.0333454 0.13339 75.0015
0.25 0.164062 0.0345362 0.138153 75.0015
0.25 0.171875 0.0356889 0.142764 75.0015
0.25 0.179688 0.0368042 0.147226 75.0015
0.25 0.1875 0.0378829 0.151541 75.0015
0.25 0.195312 0.0389259 0.155713 75.0015
0.25 0.203125 0.0399337 0.159744 75.0015
0.25 0.210938 0.0409073 0.163639 75.0014
0.25 0.21875 0.0418472 0.167398 75.0014
0.25 0.226562 0.0427542 0.171026 75.0014
0.25 0.234375 0.0436288 0.174525 75.0014
0.25 0.242188 0.0444718 0.177897 75.0014
0.25 0.25 0.0452837 0.181145 75.0014
0.25 0.257812 0.046065 0.18427 75.0014
0.25 0.265625 0.0468164 0.187276 75.0014
0.25 0.273438 0.0475383 0.190164 75.0014
0.25 0.28125 0.0482314 0.192936 75.0013
0.25 0.289062 0.0488959 0.195594 75.0013
0.25 0.296875 0.0495325 0.198141 75.0013
0.25 0.304688 0.0501416 0.200577 75.0013
0.25 0.3125 0.0507235 0.202905 75.0013
0.25 0.320312 0.0512787 0.205126 75.0013
0.25 0.328125 0.0518076 0.207241 75.0013
0.25 0.335938 0.0523105 0.209253 75.0013
0.25 0.34375 0.0527878 0.211162 75.0013
0.25 0.351562 0.0532399 0.21297 75.0013
0.25 0.359375 0.0536669 0.214678 75.0013
0.25 0.367188 0.0540692 0.216288 75.0013
0.25 0.375 0.0544471 0.217799 75.0012
0.25 0.382812 0.0548009 0.219214 75.0012
0.25 0.390625 0.0551307 0.220534 75.0012
0.25 0.398438 0.0554368 0.221758 75.0012
0.25 0.40625 0.0557194 0.222889 75.0012
0.25 0.414062 0.0559788 0.223926 75.0012
0.25 0.421875 0.056215 0.224871 75.0012
0.25 0.429688 0.0564282 0.225724 75.0012
0.25 0.4375 0.0566186 0.226485 75.0012
0.25 0.445312 0.0567863 0.227156 75.0012
0.25 0.453125 0.0569314 0.227737 75.0012
0.25 0.460938 0.057054 0.228227 75.0012
0.25 0.46875 0.0571542 0.228628 75.0012
0.25 0.476562 0.0572321 0.228939 75.0012
0.25 0.484375 0.0572877 0.229162 75.0012
0.25 0.492188 0.057321 0.229295 75.0012
0.25 0.5 0.0573322 0.22934 75.0012
0.25 0.507812 0.057321 0.229295 75.0012
0.25 0.515625 0.0572877 0.229162 75.0012
0.25 0.523438 0.0572321 0.228939 75.0012
0.25 0.53125 0.0571542 0.228628 75.0012
0.25 0.539062 0.057054 0.228227 75.0012
0.25 0.546875 0.0569314 0.227737 75.0012
0.25 0.554688 0.0567863 0.227156 75.0012
0.25 0.5625 0.0566186 0.226485 75.0012
0.25 0.570312 0.0564282 0.225724 75.0012
0.25 0.578125 0.056215 0.224871 75.0012
0.25 0.585938 0.0559788 0.223926 75.0012
0.25 0.59375 0.0557194 0.222889 75.0012
0.25 0.601562 0.0554368 0.221758 75.0012
0.25 0.609375 0.0551307 0.220534 75.0012
0.25 0.617188 0.0548009 0.219214 75.0012
0.25 0.625 0.0544471 0.217799 75.0012
0.25 0.632812 0.0540692 0.216288 75.0013
0.25 0.640625 0.0536669 0.214678 75.0013
0.25 0.648438 0.0532399 0.21297 75.0013
0.25 0.65625 0.0527878 0.211162 75.0013
0.25 0.664062 0.0523105 0.209253 75.0013
0.25 0.671875 0.0518076 0.207241 75.0013
0.25 0.679688 0.0512787 0.205126 75.0013
0.25 0.6875 0.0507235 0.202905 75.0013
0.25 0.695312 0.0501416 0.200577 75.0013
0.25 0.703125 0.0495325 0.198141 75.0013
0.25 0.710938 0.0488959 0.195594 75.0013
0.25 0.71875 0.0482314 0.192936 75.0013
0.25 0.726562 0.0475383 0.190164 75.0014
0.25 0.734375 0.0468164 0.187276 75.0014
0.25 0.742188 0.046065 0.18427 75.0014
0.25 0.75 0.0452837 0.181145 75.0014
0.25 0.757812 0.0444718 0.177897 75.0014
0.25 0.765625 0.0436288 0.174525 75.0014
0.25 0.773438 0.0427542 0.171026 75.0014
0.25 0.78125 0.0418472 0.167398 75.0014
0.25 0.789062 0.0409073 0.163639 75.0014
0.25 0.796875 0.0399337 0.159744 75.0015
0.25 0.804688 0.0389259 0.155713 75.0015
0.25 0.8125 0.0378829 0.151541 75.0015
0.25 0.820312 0.0368042 0.147226 75.0015
0.25 0.828125 0.0356889 0.142764 75.0015
0.25 0.835938 0.0345362 0.138153 75.0015
0.25 0.84375 0.0333454 0.13339 75.0015
0.25 0.851562 0.0321155 0.12847 75.0015
0.25 0.859375 0.0308456 0.12339 75.0015
0.25 0.867188 0.0295349 0.118147 75.0016
0.25 0.875 0.0281824 0.112737 75.0016
0.25 0.882812 0.0267872 0.107155 75.0016
0.25 0.890625 0.0253482 0.101399 75.0016
0.25 0.898438 0.0238645 0.0954638 75.0016
0.25 0.90625 0.0223349 0.0893453 75.0016
0.25 0.914062 0.0207585 0.0830393 75.0015
0.25 0.921875 0.0191342 0.0765414 75.0015
0.25 0.929688 0.0174608 0.0698472 75.0014
0.25 0.9375 0.0157372 0.0629521 75.0013
0.25 0.945312 0.0139623 0.0558513 75.001
0.25 0.953125 0.0121348 0.0485402 75.0005
0.25 0.960938 0.0102537 0.0410137 74.9994
0.25 0.96875 0.0083176 0.0332667 74.9972
0.25 0.976562 0.00632544 0.0252936 74.992
0.25 0.984375 0.00427593 0.0170888 74.9781
0.25 0.992188 0.00216787 0.00864549 74.9249
0.257812 0.0078125 0.00219695 0.00876347 74.9306
0.257812 0.015625 0.00433406 0.0173221 74.9796
0.257812 0.0234375 0.00641254 0.0256424 74.9925
0.257812 0.03125 0.00843358 0.0337307 74.9973
0.257812 0.0390625 0.0103984 0.0415926 74.9995
0.257812 0.046875 0.0123081 0.0492333 75.0005
0.257812 0.0546875 0.0141639 0.0566579 75.001
0.257812 0.0625 0.015967 0.0638712 75.0012
0.257812 0.0703125 0.0177185 0.0708778 75.0014
0.257812 0.078125 0.0194195 0.0776824 75.0015
0.257812 0.0859375 0.0210711 0.0842893 75.0015
0.257812 0.09375 0.0226744 0.0907031 75.0015
0.257812 0.101562 0.0242305 0.0969279 75.0015
0.257812 0.109375 0.0257404 0.102968 75.0015
0.257812 0.117188 0.0272052 0.108827 75.0015
0.257812 0.125 0.0286257 0.11451 75.0015
0.257812 0.132812 0.0300031 0.12002 75.0015
0.257812 0.140625 0.0313383 0.125361 75.0015
0.257812 0.148438 0.0326321 0.130536 75.0015
0.257812 0.15625 0.0338856 0.13555 75.0015
0.257812 0.164062 0.0350994 0.140406 75.0015
0.257812 0.171875 0.0362746 0.145107 75.0015
0.257812 0.179688 0.0374119 0.149656 75.0015
0.257812 0.1875 0.038512 0.154057 75.0015
0.257812 0.195312 0.0395759 0.158313 75.0014
0.257812 0.203125 0.0406042 0.162426 75.0014
0.257812 0.210938 0.0415976 0.1664 75.0014
0.257812 0.21875 0.0425568 0.170237 75.0014
0.257812 0.226562 0.0434825 0.17394 75.0014
0.257812 0.234375 0.0443754 0.177511 75.0014
0.257812 0.242188 0.045236 0.180954 75.0014
0.257812 0.25 0.046065 0.18427 75.0014
0.257812 0.257812 0.0468629 0.187462 75.0014
0.257812 0.265625 0.0476303 0.190532 75.0014
0.257812 0.273438 0.0483677 0.193481 75.0013
0.257812 0.28125 0.0490757 0.196313 75.0013
0.257812 0.289062 0.0497546 0.199029 75.0013
0.257812 0.296875 0.050405 0.201631 75.0013
0.257812 0.304688 0.0510273 0.20412 75.0013
0.257812 0.3125 0.051622 0.206499 75.0013
0.257812 0.320312 0.0521894 0.208768 75.0013
0.257812 0.328125 0.0527299 0.210931 75.0013
0.257812 0.335938 0.053244 0.212987 75.0013
0.257812 0.34375 0.0537318 0.214938 75.0013
0.257812 0.351562 0.0541939 0.216786 75.0013
0.257812 0.359375 0.0546304 0.218533 75.0013
0.257812 0.367188 0.0550417 0.220178 75.0012
0.257812 0.375 0.0554281 0.221723 75.0012
0.257812 0.382812 0.0557897 0.22317 75.0012
0.257812 0.390625 0.056127 0.224519 75.0012
0.257812 0.398438 0.05644 0.225771 75.0012
0.257812 0.40625 0.0567289 0.226927 75.0012
0.257812 0.414062 0.0569941 0.227988 75.0012
0.257812 0.421875 0.0572356 0.228954 75.0012
0.257812 0.429688 0.0574537 0.229826 75.0012
0.257812 0.4375 0.0576484 0.230605 75.0012
0.257812 0.445312 0.0578199 0.231291 75.0012
0.257812 0.453125 0.0579683 0.231884 75.0012
0.257812 0.460938 0.0580937 0.232386 75.0012
0.257812 0.46875 0.0581962 0.232796 75.0012
0.257812 0.476562 0.0582758 0.233115 75.0012
0.257812 0.484375 0.0583327 0.233342 75.0012
0.257812 0.492188 0.0583668 0.233478 75.0012
0.257812 0.5 0.0583782 0.233524 75.0012
0.257812 0.507812 0.0583668 0.233478 75.0012
0.257812 0.515625 0.0583327 0.233342 75.0012
0.257812 0.523438 0.0582758 0.233115 75.0012
0.257812 0.53125 0.0581962 0.232796 75.0012
0.257812 0.539062 0.0580937 0.232386 75.0012
0.257812 0.546875 0.0579683 0.231884 75.0012
0.257812 0.554688 0.0578199 0.231291 75.0012
0.257812 0.5625 0.0576484 0.230605 75.0012
0.257812 0.570312 0.0574537 0.229826 75.0012
0.257812 0.578125 0.0572356 0.228954 75.0012
0.257812 0.585938 0.0569941 0.227988 75.0012
0.257812 0.59375 0.0567289 0.226927 75.0012
0.257812 0.601562 0.05644 0.225771 75.0012
0.257812 0.609375 0.056127 0.224519 75.0012
0.257812 0.617188 0.0557897 0.22317 75.0012
0.257812 0.625 0.0554281 0.221723 75.0012
0.257812 0.632812 0.0550417 0.220178 75.0012
0.257812 0.640625 0.0546304 0.218533 75.0013
0.257812 0.648438 0.0541939 0.216786 75.0013
0.257812 0.65625 0.0537318 0.214938 75.0013
0.257812 0.664062 0.053244 0.212987 75.0013
0.257812 0.671875 0.0527299 0.210931 75.0013
0.257812 0.679688 0.0521894 0.208768 75.0013
0.257812 0.6875 0.051622 0.206499 75.0013
0.257812 0.695312 0.0510273 0.20412 75.0013
0.257812 0.703125 0.050405 0.201631 75.0013
0.257812 0.710938 0.0497546 0.199029 75.0013
0.257812 0.71875 0.0490757 0.196313 75.0013
0.257812 0.726562 0.0483677 0.193481 75.0013
0.257812 0.734375 0.0476303 0.190532 75.0014
0.257812 0.742188 0.0468629 0.187462 75.0014
0.257812 0.75 0.046065 0.18427 75.0014
0.257812 0.757812 0.045236 0.180954 75.0014
0.257812 0.765625 0.0443754 0.177511 75.0014
0.257812 0.773438 0.0434825 0.17394 75.0014
0.257812 0.78125 0.0425568 0.170237 75.0014
0.257812 0.789062 0.0415976 0.1664 75.0014
0.257812 0.796875 0.0406042 0.162426 75.0014
0.257812 0.804688 0.0395759 0.158313 75.0014
0.257812 0.8125 0.038512 0.154057 75.0015
0.257812 0.820312 0.0374119 0.149656 75.0015
0.257812 0.828125 0.0362746 0.145107 75.0015
0.257812 0.835938 0.0350994 0.140406 75.0015
0.257812 0.84375 0.0338856 0.13555 75.0015
0.257812 0.851562 0.0326321 0.130536 75.0015
0.257812 0.859375 0.0313383 0.125361 75.0015
0.257812 0.867188 0.0300031 0.12002 75.0015
0.257812 0.875 0.0286257 0.11451 75.0015
0.257812 0.882812 0.0272052 0.108827 75.0015
0.257812 0.890625 0.0257404 0.102968 75.0015
0.257812 0.898438 0.0242305 0.0969279 75.0015
0.257812 0.90625 0.0226744 0.0907031 75.0015
0.257812 0.914062 0.0210711 0.0842893 75.0015
0.257812 0.921875 0.0194195 0.0776824 75.0015
0.257812 0.929688 0.0177185 0.0708778 75.0014
0.257812 0.9375 0.015967 0.0638712 75.0012
0.257812 0.945312 0.0141639 0.0566579 75.001
0.257812 0.953125 0.0123081 0.0492333 75.0005
0.257812 0.960938 0.0103984 0.0415926 74.9995
0.257812 0.96875 0.00843358 0.0337307 74.9973
0.257812 0.976562 0.00641254 0.0256424 74.9925
0.257812 0.984375 0.00433406 0.0173221 74.9796
0.257812 0.992188 0.00219695 0.00876347 74.9306
0.265625 0.0078125 0.00222483 0.00888247 74.9526
0.265625 0.015625 0.00438979 0.0175494 74.9861
0.265625 0.0234375 0.00649605 0.025979 74.995
0.265625 0.03125 0.00854478 0.034177 74.9985
0.265625 0.0390625 0.0105371 0.0421485 75
0.265625 0.046875 0.0124743 0.0498984 75.0007
0.265625 0.0546875 0.0143573 0.0574316 75.0011
0.265625 0.0625 0.0161874 0.0647527 75.0013
0.265625 0.0703125 0.0179656 0.0718663 75.0014
0.265625 0.078125 0.0196931 0.0787767 75.0014
0.265625 0.0859375 0.0213708 0.0854884 75.0015
0.265625 0.09375 0.023 0.0920056 75.0015
0.265625 0.101562 0.0245817 0.0983325 75.0015
0.265625 0.109375 0.0261167 0.104473 75.0015
0.265625 0.117188 0.0276063 0.110432 75.0015
0.265625 0.125 0.0290512 0.116212 75.0015
0.265625 0.132812 0.0304526 0.121818 75.0015
0.265625 0.140625 0.0318113 0.127253 75.0015
0.265625 0.148438 0.0331282 0.132521 75.0015
0.265625 0.15625 0.0344043 0.137625 75.0015
0.265625 0.164062 0.0356403 0.142569 75.0015
0.265625 0.171875 0.0368371 0.147357 75.0015
0.265625 0.179688 0.0379956 0.151991 75.0014
0.265625 0.1875 0.0391164 0.156475 75.0014
0.265625 0.195312 0.0402005 0.160811 75.0014
0.265625 0.203125 0.0412484 0.165003 75.0014
0.265625 0.210938 0.042261 0.169053 75.0014
0.265625 0.21875 0.0432389 0.172965 75.0014
0.265625 0.226562 0.0441827 0.176741 75.0014
0.265625 0.234375 0.0450932 0.180383 75.0014
0.265625 0.242188 0.0459709 0.183894 75.0014
0.265625 0.25 0.0468164 0.187276 75.0014
0.265625 0.257812 0.0476303 0.190532 75.0014
0.265625 0.265625 0.0484132 0.193663 75.0013
0.265625 0.273438 0.0491656 0.196673 75.0013
0.265625 0.28125 0.0498879 0.199562 75.0013
0.265625 0.289062 0.0505808 0.202334 75.0013
0.265625 0.296875 0.0512445 0.204989 75.0013
0.265625 0.304688 0.0518797 0.20753 75.0013
0.265625 0.3125 0.0524867 0.209958 75.0013
0.265625 0.320312 0.0530659 0.212274 75.0013
0.265625 0.328125 0.0536177 0.214482 75.0013
0.265625 0.335938 0.0541425 0.216581 75.0013
0.265625 0.34375 0.0546406 0.218573 75.0013
0.265625 0.351562 0.0551124 0.220461 75.0013
0.265625 0.359375 0.0555581 0.222244 75.0013
0.265625 0.367188 0.0559781 0.223924 75.0012
0.265625 0.375 0.0563727 0.225502 75.0012
0.265625 0.382812 0.056742 0.226979 75.0012
0.265625 0.390625 0.0570864 0.228357 75.0012
0.265625 0.398438 0.0574061 0.229636 75.0012
0.265625 0.40625 0.0577012 0.230816 75.0012
0.265625 0.414062 0.0579721 0.2319 75.0012
0.265625 0.421875 0.0582188 0.232886 75.0012
0.265625 0.429688 0.0584415 0.233777 75.0012
0.265625 0.4375 0.0586404 0.234573 75.0012
